29.9809649999999,1421,,,,-1.015625,-0.052734375,-0.044921875,,,11.9602702703499,2.60245404488964,8616,0,31.1260537430454,,77.1621217163282,,,1.322265625,,
30.0026399999997,1422,,,,-1.03125,-0.267578125,-0.21875,,0.138569707793501,11.960019667597,2.60020273799299,8618,0,31.0984758861357,,77.2423159792716,,,1.322265625,,
30.0246600000002,1422,,,,-1.037109375,0.2109375,0.271484375,,,11.9600822363281,2.59562758674763,8618,0,31.0439193923836,,77.380299076741,,,1.32421875,,
30.0473149999999,1422,,,,-1.015625,-0.25390625,-0.20703125,,,11.9596294679063,2.60020537404885,8618,0,31.097492814083,,77.2533449175218,,,1.318359375,,
30.0747549999999,1422,,,,-0.974609375,-0.03125,0.173828125,,,11.9593612822272,2.6113620165237,8629,0,31.2302217942923,,77.0193373550118,,,1.3203125,,
30.0970800000001,1422,,,,-1.2734375,0.271484375,0.12109375,0.026661897292412,,11.9595231376632,2.61298920969067,8635,0,31.2501049117597,24.109999703584,77.151740039475,0.005747395665579,0.004434215762948,1.318359375,,
30.1191300000004,1422,,,,-0.703125,-0.470703125,-0.115234375,,,11.9596493008884,2.61142932173928,8624,0,31.2317788620585,,77.0947144431459,,,1.3203125,,
30.1410950000002,1422,,,,-1.359375,0.2890625,-0.154296875,,,11.9596301921939,2.61602975701381,8636,0,31.2867484656602,,77.0675749551208,,,1.3203125,,
30.1649100000001,1422,,,,-0.787109375,-0.123046875,0.1953125,,0.138843751045587,11.9596808560593,2.61988391532562,8636,0,31.3329755072174,,76.9514500491539,,,1.322265625,,
30.1870600000001,1422,,,,-1.162109375,0.048828125,-0.001953125,,,11.9592543986651,2.62191236812756,8627,0,31.356117021444,,76.8185524984646,,,1.3203125,,
30.20829,1422,,,,-0.921875,0.095703125,0.017578125,,,11.9591602430167,2.61989840483616,8637,0,31.3317848438594,,76.9616944372218,,,1.318359375,,
30.2321899999999,1423,,,,-1.03125,-0.326171875,-0.154296875,,,11.9589103262116,2.62083040626548,8633,0,31.3422758087377,,76.9074252868822,,,1.31640625,,
30.2539349999996,1423,,,,-1.19921875,0.28125,0.193359375,0.027061410607077,,11.9591291909405,2.61690753291503,8627,0,31.2959352668762,24.4487101434893,78.1210401127266,0.00567898061823,0.004436478726761,1.314453125,,
30.2748899999997,1423,,,,-0.828125,-0.484375,-0.13671875,,,11.959237003046,2.61512908992052,8628,0,31.2749485799196,,78.1813135160683,,,1.3125,,
30.2958049999997,1423,,,,-1.40625,0.26953125,-0.107421875,,0.140540635759226,11.9591203071305,2.6170926149525,8632,0,31.2981254371196,,78.1565750915531,,,1.314453125,,
30.3174500000002,1423,,,,-0.953125,-0.12890625,0.140625,,,11.9587977278674,2.62204859164866,8635,0,31.3565487401659,,78.0420952027246,,,1.314453125,,
30.3402899999996,1423,,,,-1.0625,0.1875,0.154296875,,,11.958720717454,2.62459320038362,8637,0,31.3867770803166,,77.9860848981325,,,1.314453125,,
30.3634499999997,1423,,,,-1.037109375,-0.00390625,-0.109375,,,11.9584965595662,2.62150753039883,8630,0,31.3492887831512,,78.0102625345462,,,1.318359375,,
30.390875,1423,,,,-0.890625,-0.091796875,0.099609375,0.027205900792483,,11.9582052172557,2.63180751185522,8638,0,31.47169431908,24.6086181407249,78.192860833062,0.005711033222408,0.004465620259727,1.31640625,,
30.4134900000002,1424,,,,-1.072265625,0.046875,0.025390625,,,11.9584728873217,2.63321839799932,8636,0,31.4892708188715,,78.1344832314069,,,1.31640625,,
30.43525,1424,,,,-0.953125,-0.361328125,-0.1953125,,,11.9584129355626,2.63221533262358,8637,0,31.4771178828322,,78.1777370252182,,,1.30859375,,
30.4569950000001,1424,,,,-1.375,0.3125,0.1015625,,0.141410112127903,11.9582501585331,2.63470099951756,8640,0,31.5064136451681,,78.124799543953,,,1.310546875,,
30.4793499999996,1424,,,,-0.849609375,-0.1328125,-0.03515625,,,11.9582831131986,2.63816301016426,8639,0,31.5479001743124,,78.0202989179615,,,1.30859375,,
30.5022649999997,1424,,,,-1.171875,0.03515625,0.015625,,,11.9581124360213,2.64316878429666,8652,0,31.6073095100013,,77.984043679766,,,1.310546875,,
30.5257999999998,1424,,,,-1.03125,0.158203125,0.216796875,,,11.9578218534363,2.64340108385798,8645,0,31.6093192479541,,77.9146784924457,,,1.30859375,,
30.5530150000001,1424,,,,-0.9375,-0.318359375,-0.109375,0.027134898942185,,11.957750561663,2.64009549307886,8643,0,31.5696033652078,24.558877166898,77.792796072832,0.005758003966016,0.004479312283149,1.3125,,
30.5754499999997,1424,,,,-1.111328125,0.2265625,-0.083984375,,,11.9572749720008,2.64534728333719,8652,0,31.6311448632981,,77.7217588168798,,,1.3125,,
30.6009900000002,1424,,,,-0.724609375,-0.2109375,0.134765625,,0.141350499305942,11.9570864747927,2.64874960393297,8658,0,31.6713280642996,,77.6757416422541,,,1.314453125,,
30.6319399999999,1424,,,,-1.25,0.16015625,0.083984375,,,11.9571288966524,2.65287789914075,8661,0,31.7208029871064,,77.5860832983914,,,1.310546875,,
30.658915,1425,,,,-1.03125,0.052734375,-0.0390625,,,11.9571620192908,2.6523746399079,8659,0,31.7148733052369,,77.5780989082038,,,1.310546875,,
30.6817050000001,1425,,,,-1,-0.203125,0.083984375,0.027288599501648,,11.9569492536483,2.65183358163949,8651,0,31.7078395647836,24.7227292408764,77.9703996873214,0.005717431029914,0.004457903825871,1.306640625,,
30.7088449999997,1425,,,,-1.140625,0.20703125,-0.09765625,,,11.956560291479,2.65607542914859,8654,0,31.7575260073312,,77.8699842660592,,,1.306640625,,
30.7311400000001,1425,,,,-1,-0.0703125,-0.109375,,,11.9564202152039,2.659139157337,8656,0,31.7937851758243,,77.8014379246378,,,1.302734375,,
30.7524949999996,1425,,,,-1.203125,0.162109375,0.109375,,0.140523446673491,11.95643920166,2.65889503945392,8659,0,31.7909168828261,,77.8340229539909,,,1.30078125,,
30.7744599999995,1425,,,,-0.90625,-0.076171875,0.251953125,,,11.9562524163374,2.66595087881533,8665,0,31.8747816366726,,77.6816890238413,,,1.294921875,,
30.7964749999996,1425,,,,-1.109375,0.10546875,-0.16796875,,,11.9559102160499,2.66241554154938,8666,0,31.8316011725804,,77.7957574353997,,,1.298828125,,
30.8199249999998,1425,,,,-1.0234375,-0.03125,0.13671875,,,11.9557148780625,2.66110977820223,8663,0,31.8154697674101,,77.8113893118247,,,1.294921875,,
30.8430649999999,1425,,,,-0.953125,-0.138671875,-0.2109375,0.027424566743379,,11.9552808210346,2.66726964706979,8661,0,31.8879576561411,24.8745514226485,78.0060977591587,0.005649285660908,0.004406787295342,1.294921875,,
30.8684399999999,1425,,,,-1.037109375,0.0703125,0.15625,,,11.955176882545,2.66471884899383,8676,0,31.8571851819729,,78.2099226737461,,,1.29296875,,
30.8914199999999,1425,,,,-1.0234375,-0.248046875,-0.15234375,,0.140198425260512,11.9555405316374,2.66588999471539,8665,0,31.8721558847063,,78.07548030086,,,1.294921875,,
30.9162549999999,1425,,,,-1.111328125,0.224609375,-0.078125,,,11.9554447872613,2.65971085873122,8667,0,31.7980263216404,,78.280686299827,,,1.294921875,,
30.938335,1425,,,,-1.03125,-0.181640625,0.125,,,11.9552517752758,2.66446854185861,8674,0,31.8543922652217,,78.206176012257,,,1.294921875,,
30.9607349999999,1425,,,,-1.125,0.39453125,0.216796875,,,11.9552188518983,2.65826425011441,8663,0,31.7801308762951,,78.2831119085204,,,1.294921875,,
30.98379,1425,,,,-0.986328125,-0.33203125,-0.169921875,0.027573875755247,,11.9555520175148,2.65278385981428,8667,0,31.7154954272333,25.0257147243379,78.9069014600634,0.005602174675322,0.004420502450677,1.296875,,
31.0066499999999,1425,,,,-1.125,0.2890625,0.2265625,,,11.9557321176609,2.65139950827302,8668,0,31.6994222578099,,78.9600227589815,,,1.296875,,
31.0303900000001,1425,,,,-0.8984375,-0.3203125,-0.138671875,,,11.9554425270409,2.65540878124868,8662,0,31.7465870700183,,78.7883118520572,,,1.298828125,,
31.0525499999998,1425,,,,-1.125,0.3515625,0.23046875,,0.141520185833967,11.9553817175386,2.6622463084025,8671,0,31.8281708430599,,78.6635946352438,,,1.298828125,,
31.0758100000001,1425,,,,-0.9609375,-0.25,-0.11328125,,,11.9552620424708,2.65302566849961,8670,0,31.7176170723142,,78.9271322152078,,,1.30078125,,
31.1027599999998,1425,,,,-1.09375,0.3203125,0.20703125,,,11.9550313708857,2.64328533004477,8665,0,31.6005590428872,,79.1758714170198,,,1.302734375,,
31.1252050000001,1425,,,,-0.916015625,-0.2265625,-0.064453125,,,11.9549247476113,2.64528082790148,8671,0,31.624133233861,,79.172269682542,,,1.302734375,,
31.1517149999998,1425,,,,-1.296875,0.109375,-0.255859375,0.02758626819965,,11.9547069414122,2.65256481805309,8663,0,31.7106350429252,25.0246331034943,78.9155848491197,0.005655235193606,0.004462861927628,1.306640625,,
31.1850849999995,1425,,,,-0.94921875,0,0.22265625,,,11.9541832990343,2.67743217966911,8680,0,32.0065150464974,,78.3464391606938,,,1.306640625,,
31.2055149999997,1425,,,,-1.03515625,-0.05859375,0,,0.142025429519837,11.9542344258857,2.66950109914164,8679,0,31.9118419392985,,78.5700176556592,,,1.310546875,,
31.2286599999997,1425,,,,-1.375,0.31640625,-0.193359375,,,11.9545325286931,2.66775833396215,8672,0,31.8918037820425,,78.5516020191441,,,1.310546875,,
31.2606699999999,1425,,,,-0.9375,-0.302734375,0.05078125,,,11.954476099428,2.66367377950536,8679,0,31.8428245337699,,78.7361656835819,,,1.3125,,
31.2841399999997,1425,,,,-1.080078125,-0.013671875,-0.041015625,0.027608514569206,,11.9543549243218,2.65723190693338,8673,0,31.7654933317141,25.0738759406267,78.9343193218831,0.005664279023161,0.004471060091424,1.3125,,
31.3055049999999,1425,,,,-1.0625,0.138671875,0.1640625,,,11.9543383289574,2.64841951588531,8665,0,31.6601029299066,,79.1313409511303,,,1.31640625,,
31.3376399999997,1425,,,,-1.015625,0.015625,0.162109375,,,11.9545971802071,2.64837166749777,8672,0,31.6602164684091,,79.1937431564823,,,1.314453125,,
31.3597949999999,1425,,,,-1.10546875,0.123046875,-0.01171875,,0.140073850723048,11.9544751911171,2.6550902253299,8672,0,31.7402102288839,,78.9927394185285,,,1.314453125,,
31.3816800000002,1425,,,,-0.734375,-0.390625,0.095703125,,,11.954414163111,2.65984359240578,8668,0,31.7968719127158,,78.8138680666118,,,1.3125,,
31.402875,1425,,,,-1.234375,0.28515625,-0.03125,,,11.9544247766592,2.65879794892776,8674,0,31.7844000767928,,78.9003550094309,,,1.310546875,,
31.42498,1425,,,,-1.078125,-0.306640625,-0.236328125,,,11.9544066941322,2.6534752819234,8660,0,31.7207226729395,,78.9335645418401,,,1.306640625,,
31.4536000000001,1425,,,,-1.13671875,0.2734375,0.205078125,0.027542425882934,,11.9548303997321,2.64887564602613,8664,0,31.6668590982231,24.9890519001743,78.9123159409784,0.005605408771914,0.004423357879876,1.306640625,,
31.4763049999997,1425,,,,-0.9375,-0.20703125,0.0703125,,,11.9549858565286,2.65701050216553,8665,0,31.7645229740368,,78.6814091890306,,,1.3046875,,
31.5081200000001,1425,,,,-1.26171875,0.140625,-0.10546875,,0.13930534929718,11.9545694179262,2.66479436985446,8663,0,31.8564692789242,,78.4337042933038,,,1.302734375,,
31.5318949999996,1425,,,,-0.76953125,-0.087890625,0.08984375,,,11.9545840363868,2.65701959259218,8666,0,31.7635640059695,,78.6934373513744,,,1.298828125,,
31.55377,1425,,,,-1.099609375,-0.146484375,0.0390625,,,11.9545078382861,2.65628020591094,8664,0,31.7545225422466,,78.6921376848677,,,1.294921875,,
31.581895,1425,,,,-1.0625,0.30078125,0.03515625,,,11.9538419980548,2.6643433291041,8670,0,31.8491391846818,,78.5136881069895,,,1.29296875,,
31.6064649999999,1425,,,,-1.072265625,-0.24609375,-0.171875,0.027513049724093,,11.953785758239,2.66480030097811,8665,0,31.854451886383,24.9643763803252,78.3701332214632,0.005580165399484,0.004373183057553,1.2890625,,
31.6281000000001,1425,,,,-1.46875,0.47265625,0.09375,,,11.953612911075,2.66062345125922,8664,0,31.8040628384811,,78.4838282765646,,,1.2890625,,
31.66652,1425,,,,-0.671875,-0.34375,0.17578125,,0.142801584572044,11.9536323195481,2.66314355145302,8670,0,31.8342388282448,,78.4670477807374,,,1.287109375,,
31.6899550000001,1425,,,,-0.8984375,-0.140625,-0.078125,,,11.9536269235078,2.66364345692063,8664,0,31.8402001412718,,78.400469083214,,,1.287109375,,
31.712145,1425,,,,-1.40625,0.404296875,-0.048828125,,,11.9536104075656,2.65500601041239,8678,0,31.7369074782147,,78.7793826525811,,,1.287109375,,
31.7338900000001,1425,,,,-0.76171875,-0.369140625,0.115234375,0.027373521201766,,11.9537684231371,2.65645959607715,8663,0,31.7547028369266,24.8322367413946,78.200186186337,0.005750653316461,0.004497021600403,1.287109375,,
31.75598,1425,,,,-1.421875,0.44140625,-0.087890625,,,11.9536032843051,2.65918979763646,8664,0,31.7868998986179,,78.1358453824062,,,1.291015625,,
31.7831549999998,1425,,,,-1.03125,-0.16796875,0.126953125,,,11.9534372721175,2.65850175161912,8673,0,31.7782339257935,,78.2387208764355,,,1.291015625,,
31.8061599999997,1425,,,,-1.08203125,0.169921875,0.07421875,,0.144150365689908,11.9535159693993,2.65454827323334,8664,0,31.731185175636,,78.2684299491401,,,1.291015625,,
31.8319199999999,1425,,,,-0.71875,-0.4765625,-0.072265625,,,11.9533896843935,2.65951940444974,8663,0,31.790271814594,,78.1127093415405,,,1.2890625,,
31.8548499999996,1425,,,,-1.2109375,0.259765625,0.095703125,,,11.9532328668679,2.66199630879974,8666,0,31.8194617698261,,78.0696648035482,,,1.29296875,,
31.8787800000003,1425,,,,-1.0859375,0.05078125,0.03515625,,,11.9535371040464,2.65592171617747,8662,0,31.7476587797699,,78.2094001087423,,,1.29296875,,
31.9056699999999,1425,,,,-0.90625,-0.197265625,0.076171875,0.027486138532489,,11.9537808830602,2.65563669370852,8665,0,31.7448991416061,24.9413275963455,78.5679850015856,0.005779578698571,0.004540898525048,1.294921875,,
31.9284350000001,1425,,,,-1.134765625,0.1171875,-0.19140625,,,11.9535952498694,2.65834892810898,8666,0,31.7768271195389,,78.4930293024527,,,1.294921875,,
31.9521099999999,1425,,,,-0.96875,-0.28515625,0.052734375,,0.14155994130091,11.9533763340778,2.65884275400787,8662,0,31.782148051792,,78.4439179419082,,,1.298828125,,
31.9747650000001,1425,,,,-1.1484375,0.203125,-0.041015625,,,11.9531928990946,2.65676088292951,8660,0,31.7567753204252,,78.4932133154541,,,1.30078125,,
32.0074350000001,1425,,,,-0.90625,-0.30078125,0.0546875,,,11.9527720200347,2.66499512576651,8678,0,31.8540791727908,,78.4110473371634,,,1.302734375,,
32.0313599999999,1425,,,,-1.103515625,0.1328125,0.169921875,0.027521522313291,,11.9528599824529,2.65954886950373,8665,0,31.7892152536689,24.9721487798146,78.5554112630461,0.005668712874854,0.004453080712163,1.30078125,,
32.058415,1425,,,,-1.0234375,0.005859375,-0.0859375,,,11.9528046855911,2.65728426944064,8667,0,31.7619998667175,,78.6413205908805,,,1.302734375,,
32.07996,1425,,,,-0.92578125,-0.11328125,0.15234375,,,11.9529080883008,2.66324605048888,8666,0,31.8335352580237,,78.4555699146044,,,1.298828125,,
32.1057749999999,1425,,,,-1.1875,0.263671875,-0.068359375,,0.140431288618701,11.9526891299753,2.67419149969474,8661,0,31.9637796698736,,78.0923587005509,,,1.296875,,
32.1296749999998,1425,,,,-0.986328125,-0.19140625,0.0859375,,,11.953087532304,2.67260347421365,8666,0,31.9458632664155,,78.1840907036388,,,1.294921875,,
32.1531849999996,1425,,,,-1.1875,0.21484375,-0.123046875,,,11.9528822591726,2.66836735592905,8665,0,31.8946808296397,,78.3015994055679,,,1.294921875,,
32.1777250000001,1425,,,,-0.94921875,-0.189453125,0.09375,0.027667321691169,,11.9526958073947,2.66475214379558,8674,0,31.8509717768915,25.1301044963487,78.8990196982974,0.005588169704551,0.004409011115968,1.291015625,,
32.212335,1425,,,,-1.2734375,0.189453125,-0.125,,,11.9525579708259,2.65983997236266,8673,0,31.7918914627847,,79.0388607399775,,,1.291015625,,
32.237585,1425,,,,-1.052734375,-0.033203125,0.0234375,,,11.9526871670021,2.65476103195137,8669,0,31.7315281180624,,79.1537076875001,,,1.2890625,,
32.2600100000002,1425,,,,-0.673828125,-0.37890625,-0.134765625,,0.14106290165116,11.952662302966,2.65408932847924,8663,0,31.7234334652182,,79.1196949213621,,,1.28515625,,
32.2808299999996,1425,,,,-1.40625,0.525390625,0.208984375,,,11.9525198671867,2.65495243516065,8667,0,31.7333717276934,,79.1306850377891,,,1.287109375,,
32.3135499999998,1425,,,,-0.765625,-0.314453125,0.1328125,,,11.9522496715122,2.65952693956341,8668,0,31.7873299897746,,79.0020833728642,,,1.28125,,
32.3373999999999,1425,,,,-1.125,0.1484375,-0.021484375,0.027732490568184,,11.9523514679446,2.65864327582537,8661,0,31.7770388605524,25.1525062303815,79.1530839004811,0.005608304013887,0.004439145581506,1.283203125,,
32.3593449999997,1425,,,,-1.037109375,-0.037109375,0.150390625,,,11.952232226746,2.66127454978411,8664,0,31.8081714381487,,79.1080779780292,,,1.279296875,,
32.3810499999998,1425,,,,-1.078125,-0.041015625,-0.21484375,,,11.9521390250676,2.66446739833978,8671,0,31.8460847727172,,79.0733887614494,,,1.28125,,
32.4031000000001,1425,,,,-0.9375,-0.2578125,-0.1640625,,0.141308655161236,11.952047716713,2.66089714105653,8662,0,31.803169599173,,79.0970040659995,,,1.275390625,,
32.4249449999998,1425,,,,-0.974609375,0.0078125,0.1640625,,,11.9518483470789,2.65778161080957,8672,0,31.7654027520512,,79.2867885262575,,,1.27734375,,
32.4508899999997,1425,,,,-0.984375,-0.12890625,-0.1796875,,,11.9518046310075,2.64445693996088,8665,0,31.6060327015243,,79.623369482901,,,1.275390625,,
32.4753399999998,1425,,,,-1,0.025390625,0.16796875,,,11.9516902918271,2.64567218315286,8663,0,31.620254546745,,79.565036793165,,,1.279296875,,
32.5053599999999,1425,,,,-1.224609375,0.328125,0.140625,0.027587884002144,,11.9511789230219,2.65155701994588,8671,0,31.6892323699679,25.0518788190038,79.054861684645,0.005640641014679,0.004459200952282,1.27734375,,
32.5274849999999,1425,,,,-0.916015625,-0.33984375,-0.140625,,,11.9511926466507,2.65417477772867,8665,0,31.7205540865168,,78.9134030103894,,,1.28125,,
32.5557749999999,1425,,,,-1.375,0.365234375,-0.1796875,,0.140146365540182,11.9514045994516,2.65503831332042,8673,0,31.7314371095379,,78.9618778805536,,,1.28125,,
32.5777799999998,1425,,,,-1,-0.009765625,0.17578125,,,11.9515333797705,2.65149654558345,8661,0,31.6894494708866,,78.9563454934718,,,1.28125,,
32.60523,1425,,,,-0.96875,-0.046875,0.0234375,,,11.9516070259,2.65800367202448,8660,0,31.7674153614358,,78.7535510315828,,,1.28515625,,
32.6285249999999,1425,,,,-1.009765625,-0.05859375,-0.126953125,0.027578153707683,,11.9515513572832,2.65134486066727,8670,0,31.6876842681338,25.038876397469,79.0176908656243,0.005597150739334,0.00442273926849,1.28515625,,
32.6573049999997,1425,,,,-1,-0.2890625,0.1015625,,,11.9517720959483,2.6523402965208,8663,0,31.7001667449166,,78.9186580256702,,,1.2890625,,
32.6823249999997,1425,,,,-1.125,0.296875,0.173828125,,,11.9515799390735,2.65954715864137,8668,0,31.7857904682381,,78.7594539790725,,,1.291015625,,
32.7054100000001,1425,,,,-0.703125,-0.455078125,-0.08984375,,0.139674782117262,11.9515767154698,2.66037661918087,8662,0,31.7956952561823,,78.6790666571826,,,1.294921875,,
32.7282949999999,1425,,,,-1.349609375,0.3359375,0.080078125,,,11.9515667905459,2.65749295057927,7768,0,31.761204494253,,70.637218227457,,,1.294921875,,
32.7654100000001,1426,,,,-0.6875,-0.37109375,-0.078125,,,11.9512869010829,2.6597935013651,8437,0,31.7879552324503,,76.6502834555363,,,1.298828125,,
32.7884999999995,1426,,,,-1.1171875,-0.0703125,-0.0703125,0.027628419420406,,11.9512157824848,2.66061590044959,8622,0,31.7975947405833,24.9465835762633,78.454310081586,0.005598954329368,0.004392620990889,1.298828125,,
32.814085,1426,,,,-1.25,0.4609375,0.181640625,,,11.9512514698894,2.65640326207223,8652,0,31.7473433904599,,78.8512058033958,,,1.296875,,
32.8419550000001,1426,,,,-0.8359375,-0.375,-0.07421875,,,11.9507385918279,2.66270319657617,8674,0,31.8212698499063,,78.8632487828093,,,1.294921875,,
32.8645099999998,1426,,,,-1.14453125,0.19921875,0.173828125,,0.141702028507457,11.950848473865,2.65833608588307,8666,0,31.7693717549959,,78.9255955834463,,,1.294921875,,
32.8864849999999,1426,,,,-0.859375,-0.052734375,-0.015625,,,11.9506751422936,2.66288330824517,8664,0,31.823253358674,,78.7737557734513,,,1.294921875,,
32.9099499999997,1426,,,,-1.328125,0.11328125,-0.244140625,,,11.95038708389,2.68475142561529,8683,0,32.0838187601282,,78.2988504632828,,,1.294921875,,
32.93348,1426,,,,-0.88671875,-0.029296875,0.173828125,0.027659148006332,,11.9502626797008,2.67800745961984,8697,0,32.0028926006552,25.1894104912749,78.7097929102795,0.005625460292393,0.004427788146393,1.29296875,,
32.9554450000003,1426,,,,-1.34375,0.109375,-0.1796875,,,11.9503150042428,2.6807125421322,8686,0,32.0353593143043,,78.5308098044552,,,1.291015625,,
32.9845449999999,1426,,,,-0.787109375,-0.10546875,0.21484375,,,11.950417331901,2.67331253248319,8688,0,31.9472004217753,,78.7679944126208,,,1.291015625,,
33.0074950000001,1426,,,,-1.134765625,-0.083984375,-0.1171875,,0.142459351641904,11.9501705464069,2.67110533280193,8683,0,31.9201642744,,78.792420172601,,,1.287109375,,
33.0288499999996,1426,,,,-1.09375,0.216796875,0.185546875,,,11.9501491424424,2.68026318729182,8679,0,32.0295448291353,,78.4869963033871,,,1.2890625,,
33.0540750000002,1426,,,,-1.046875,0.0234375,0.15625,,,11.9496902100098,2.68221953729089,8685,0,32.051692545862,,78.4820828853034,,,1.28515625,,
33.0757850000001,1426,,,,-0.9609375,-0.052734375,-0.109375,0.027800403986202,,11.9497581565178,2.67233945491261,8681,0,31.9338101983262,25.2719513471744,79.1385405945044,0.0056370538897,0.004461082180835,1.2890625,,
33.1006899999999,1426,,,,-1,0.0234375,0.1796875,,,11.9497208440098,2.67589626375949,8679,0,31.9762133594547,,79.0210847184953,,,1.287109375,,
33.1253500000001,1426,,,,-1.01171875,-0.029296875,-0.095703125,,,11.9494095967109,2.68170521260413,8681,0,32.0447940030415,,78.8657192205839,,,1.2890625,,
33.152335,1426,,,,-0.9375,-0.2421875,-0.130859375,,0.141178694381526,11.9492776022386,2.68367911399545,8677,0,32.0680267284614,,78.7761597375372,,,1.2890625,,
33.1750199999996,1426,,,,-0.912109375,0.111328125,0.20703125,,,11.9491518207369,2.67601114195931,8670,0,31.9760634092555,,78.9360889921431,,,1.2890625,,
33.2005899999998,1426,,,,-0.986328125,-0.08203125,0.052734375,,,11.9493515192989,2.66971553945437,8680,0,31.9013694374751,,79.2119474855253,,,1.2890625,,
33.2251699999999,1426,,,,-1.2734375,0.3125,-0.0078125,,,11.9493488972865,2.66954846128506,8676,0,31.8993659621094,,79.1807169459877,,,1.287109375,,
33.2508599999999,1426,,,,-0.8125,-0.40625,-0.0859375,0.027868273757059,,11.9498079264831,2.6717595362628,8673,0,31.9270132840899,25.3098017176482,79.2739411370519,0.005578024512262,0.004421919868461,1.287109375,,
33.2756299999999,1427,,,,-1.28125,0.509765625,0.15234375,,,11.9500083831036,2.68199826953034,8674,0,32.049901804357,,78.979705458832,,,1.28515625,,
33.302915,1428,,,,-0.787109375,-0.4375,-0.119140625,,0.140611486419839,11.9489079445753,2.70470619771268,8693,0,32.3182853735911,,78.4961283301689,,,1.28515625,,
33.3255949999997,1429,,,,-1.14453125,0.302734375,0.13671875,,,11.9490648265706,2.69495650386676,8700,0,32.2022099694919,,78.8472109227021,,,1.287109375,,
33.3514249999998,1430,,,,-0.703125,-0.41015625,-0.068359375,,,11.9490552035302,2.69063580929715,8699,0,32.1505558178869,,78.9626398420728,,,1.2890625,,
33.3756100000003,1430,,,,-1.361328125,0.375,0.123046875,0.02766370667715,,11.9485938252928,2.69292357816154,8699,0,32.1766500380064,25.2013912633659,78.3219857679358,0.005579512851111,0.004369985261168,1.291015625,,
33.4010150000001,1431,,,,-0.923828125,-0.30078125,-0.123046875,,,11.9481794753266,2.7037081004604,8704,0,32.3043896331953,,78.0526820728587,,,1.29296875,,
33.4255300000003,1432,,,,-1.162109375,0.158203125,-0.111328125,,,11.9482681952638,2.69814116267507,8714,0,32.2381142403226,,78.305966508173,,,1.294921875,,
33.455895,1433,,,,-0.90625,-0.251953125,0.154296875,,0.140628405106306,11.9483057294554,2.70744715555629,8709,0,32.349406360931,,77.989944100217,,,1.294921875,,
33.4791350000002,1434,,,,-1.1875,0.23046875,-0.00390625,,,11.9481034454615,2.71066116418351,8724,0,32.3872599952596,,78.033227369246,,,1.296875,,
33.5084849999999,1435,,,,-0.703125,-0.34765625,0.173828125,,,11.9480119236935,2.71800455031075,8725,0,32.474750775766,,77.8328667285418,,,1.291015625,,
33.5306899999999,1436,,,,-1.125,0.166015625,-0.017578125,0.027839782194795,,11.9473185998412,2.72746004283564,8742,0,32.5858341000941,25.4861881018892,78.2124773102422,0.005517828109253,0.004315630057967,1.2890625,,
33.552605,1436,,,,-1.109375,-0.1875,-0.29296875,,,11.9467634009408,2.72646564443121,8750,0,32.5724399748132,,78.3126158243474,,,1.2890625,,
33.5748500000001,1437,,,,-0.90625,-0.146484375,0.197265625,,,11.9466637367258,2.72888279435106,8753,0,32.6010451210489,,78.2728242443037,,,1.2890625,,
33.6005999999996,1438,,,,-1.2734375,0.306640625,-0.0625,,0.143629039242684,11.9463520731207,2.73413581457519,8771,0,32.662949056644,,78.2856176794164,,,1.291015625,,
33.6363699999996,1439,,,,-1.0234375,-0.109375,-0.029296875,,,11.94580253757,2.74121709470813,8772,0,32.7460381259945,,78.1000777326248,,,1.29296875,,
33.6605049999999,1440,,,,-0.8125,-0.16015625,0.09375,,,11.9452981090789,2.75482358775955,8781,0,32.9071889937101,,77.795609137508,,,1.291015625,,
33.6844249999998,1441,,,,-1.26171875,0.421875,0.09375,0.028335956436838,,11.9445600034309,2.75367530021597,8792,0,32.8914398533953,26.0873518153806,79.3134989883629,0.005505696410243,0.00436676046664,1.29296875,,
33.7068449999997,1442,,,,-1.140625,-0.24609375,-0.25,,,11.9436610412866,2.77030091287371,8808,0,33.0875350857304,,78.9888880405522,,,1.291015625,,
33.7297650000001,1442,,,,-0.953125,-0.396484375,0.12890625,,,11.9433014034539,2.78994543934348,8824,0,33.3211592812709,,78.5758858097625,,,1.291015625,,
33.7623249999997,1443,,,,-0.736328125,-0.173828125,-0.0234375,,0.144956993194446,11.9429705224987,2.82190312492909,8833,0,33.7019058383753,,77.7723642184555,,,1.291015625,,
33.78779,1444,,,,-1.28125,0.490234375,0.2734375,,,11.9427919384353,2.83339579545171,8846,0,33.838656464317,,77.5739028329233,,,1.29296875,,
33.809895,1445,,,,-1.361328125,0.24609375,-0.18359375,,,11.941746198139,2.8621533635281,8863,0,34.1791090474023,,76.9479748678872,,,1.294921875,,
33.8347599999998,1446,,,,-1.015625,0.0625,0.12890625,0.028892407404642,,11.9412795552728,2.87103939715119,8875,0,34.2838840555841,26.8512883036234,78.3204384313331,0.005398511667497,0.004228138006751,1.29296875,,
33.8566899999995,1447,,,,-1.0625,-0.287109375,-0.263671875,,,11.9409960869307,2.87634460844835,8881,0,34.346419714146,,78.2378262827276,,,1.291015625,,
33.8787549999999,1447,,,,-1,-0.283203125,0.06640625,,,11.9406093365809,2.88628015791605,8890,0,34.4639438016005,,78.0423904448513,,,1.2890625,,
